timestamp,open,high,low,close,volume,time
1759825620000,7.81,7.81,7.8,7.8,182.441,2025-10-07 08:27:00+00:00
1759825680000,7.8,7.8,7.8,7.8,284.761,2025-10-07 08:28:00+00:00
1759825800000,7.8,7.8,7.79,7.79,292.765,2025-10-07 08:30:00+00:00
1759825860000,7.79,7.79,7.79,7.79,3.851,2025-10-07 08:31:00+00:00
1759825920000,7.79,7.79,7.78,7.78,213.868,2025-10-07 08:32:00+00:00
1759825980000,7.78,7.78,7.78,7.78,20.802,2025-10-07 08:33:00+00:00
1759826160000,7.77,7.78,7.77,7.78,37.801,2025-10-07 08:36:00+00:00
1759826220000,7.79,7.79,7.79,7.79,3.854,2025-10-07 08:37:00+00:00
1759826280000,7.79,7.8,7.79,7.8,169.653,2025-10-07 08:38:00+00:00
1759826340000,7.8,7.81,7.8,7.81,5.464,2025-10-07 08:39:00+00:00
1759826460000,7.81,7.81,7.81,7.81,353.483,2025-10-07 08:41:00+00:00
1759826520000,7.81,7.83,7.81,7.82,22.523,2025-10-07 08:42:00+00:00
1759826700000,7.82,7.82,7.81,7.82,276.737,2025-10-07 08:45:00+00:00
1759826940000,7.81,7.81,7.81,7.81,537.659,2025-10-07 08:49:00+00:00
1759827060000,7.81,7.82,7.81,7.82,262.744,2025-10-07 08:51:00+00:00
1759827180000,7.83,7.83,7.83,7.83,11.115,2025-10-07 08:53:00+00:00
1759827240000,7.83,7.83,7.82,7.82,294.894,2025-10-07 08:54:00+00:00
1759827300000,7.82,7.82,7.81,7.82,37.06,2025-10-07 08:55:00+00:00
1759827420000,7.82,7.82,7.82,7.82,3.838,2025-10-07 08:57:00+00:00
1759827480000,7.83,7.83,7.82,7.82,148.583,2025-10-07 08:58:00+00:00
1759827660000,7.82,7.83,7.82,7.83,5.757,2025-10-07 09:01:00+00:00
1759827780000,7.84,7.84,7.84,7.84,18.351,2025-10-07 09:03:00+00:00
1759827960000,7.84,7.84,7.84,7.84,4.757,2025-10-07 09:06:00+00:00
1759828020000,7.84,7.84,7.84,7.84,36.21,2025-10-07 09:07:00+00:00
1759828140000,7.84,7.84,7.84,7.84,924.981,2025-10-07 09:09:00+00:00
1759828200000,7.84,7.84,7.83,7.84,1569.81,2025-10-07 09:10:00+00:00
1759828260000,7.84,7.84,7.84,7.84,1005.64,2025-10-07 09:11:00+00:00
1759828380000,7.85,7.86,7.85,7.85,998.521,2025-10-07 09:13:00+00:00
1759828440000,7.85,7.85,7.85,7.85,356.294,2025-10-07 09:14:00+00:00
1759828620000,7.85,7.85,7.85,7.85,733.518,2025-10-07 09:17:00+00:00
1759828680000,7.85,7.85,7.85,7.85,1621.492,2025-10-07 09:18:00+00:00
1759828800000,7.85,7.85,7.84,7.84,18.831,2025-10-07 09:20:00+00:00
1759829100000,7.83,7.84,7.83,7.84,589.339,2025-10-07 09:25:00+00:00
1759829220000,7.85,7.85,7.85,7.85,1349.546,2025-10-07 09:27:00+00:00
1759829520000,7.84,7.84,7.84,7.84,297.169,2025-10-07 09:32:00+00:00
1759829580000,7.84,7.84,7.83,7.84,2.58,2025-10-07 09:33:00+00:00
1759829760000,7.83,7.84,7.83,7.84,25.539,2025-10-07 09:36:00+00:00
1759829820000,7.84,7.84,7.84,7.84,4.887,2025-10-07 09:37:00+00:00
1759829880000,7.84,7.85,7.83,7.85,6.113,2025-10-07 09:38:00+00:00
1759830060000,7.84,7.84,7.84,7.84,3.9,2025-10-07 09:41:00+00:00
1759830120000,7.84,7.84,7.84,7.84,1.914,2025-10-07 09:42:00+00:00
1759830180000,7.84,7.84,7.84,7.84,5.742,2025-10-07 09:43:00+00:00
1759830240000,7.84,7.84,7.83,7.84,7.917,2025-10-07 09:44:00+00:00
1759830300000,7.84,7.84,7.84,7.84,4.634,2025-10-07 09:45:00+00:00
1759830360000,7.84,7.84,7.84,7.84,3.828,2025-10-07 09:46:00+00:00
1759830840000,7.85,7.85,7.85,7.85,304.84,2025-10-07 09:54:00+00:00
1759830900000,7.85,7.85,7.84,7.84,98.17,2025-10-07 09:55:00+00:00
1759831020000,7.84,7.84,7.84,7.84,4.358,2025-10-07 09:57:00+00:00
1759831140000,7.85,7.85,7.84,7.84,2526.486,2025-10-07 09:59:00+00:00
1759831320000,7.83,7.83,7.83,7.83,4.699,2025-10-07 10:02:00+00:00
1759831500000,7.83,7.83,7.82,7.82,184.018,2025-10-07 10:05:00+00:00
1759831620000,7.83,7.83,7.83,7.83,641.481,2025-10-07 10:07:00+00:00
1759831800000,7.84,7.84,7.84,7.84,137.782,2025-10-07 10:10:00+00:00
1759831860000,7.84,7.85,7.84,7.85,601.344,2025-10-07 10:11:00+00:00
1759831920000,7.85,7.85,7.85,7.85,7.843,2025-10-07 10:12:00+00:00
1759832100000,7.85,7.85,7.84,7.84,407.43,2025-10-07 10:15:00+00:00
1759832280000,7.84,7.84,7.84,7.84,168.728,2025-10-07 10:18:00+00:00
1759832340000,7.85,7.85,7.85,7.85,10.242,2025-10-07 10:19:00+00:00
1759832400000,7.85,7.85,7.85,7.85,32.684,2025-10-07 10:20:00+00:00
1759832520000,7.85,7.85,7.84,7.84,245.317,2025-10-07 10:22:00+00:00
1759832700000,7.84,7.84,7.84,7.84,10.059,2025-10-07 10:25:00+00:00
1759832820000,7.84,7.84,7.84,7.84,144.934,2025-10-07 10:27:00+00:00
1759833000000,7.84,7.84,7.84,7.84,48.429,2025-10-07 10:30:00+00:00
1759833060000,7.84,7.85,7.84,7.85,383.024,2025-10-07 10:31:00+00:00
1759833180000,7.85,7.86,7.85,7.86,382.547,2025-10-07 10:33:00+00:00
1759833360000,7.85,7.85,7.85,7.85,13.226,2025-10-07 10:36:00+00:00
1759833540000,7.85,7.85,7.85,7.85,1562.428,2025-10-07 10:39:00+00:00
1759833660000,7.84,7.84,7.84,7.84,2.097,2025-10-07 10:41:00+00:00
1759833840000,7.84,7.84,7.84,7.84,61.47,2025-10-07 10:44:00+00:00
1759834020000,7.84,7.84,7.84,7.84,1453.447,2025-10-07 10:47:00+00:00
1759834080000,7.84,7.84,7.84,7.84,474.817,2025-10-07 10:48:00+00:00
1759834140000,7.84,7.85,7.84,7.85,310.776,2025-10-07 10:49:00+00:00
1759834320000,7.84,7.85,7.84,7.85,526.673,2025-10-07 10:52:00+00:00
1759834860000,7.85,7.85,7.85,7.85,202.155,2025-10-07 11:01:00+00:00
1759834920000,7.85,7.85,7.85,7.85,482.649,2025-10-07 11:02:00+00:00
1759834980000,7.85,7.86,7.85,7.86,209.521,2025-10-07 11:03:00+00:00
1759835220000,7.86,7.86,7.86,7.86,906.521,2025-10-07 11:07:00+00:00
1759835280000,7.86,7.86,7.86,7.86,232.185,2025-10-07 11:08:00+00:00
1759835520000,7.86,7.86,7.86,7.86,197.354,2025-10-07 11:12:00+00:00
1759835580000,7.86,7.87,7.86,7.87,23.177,2025-10-07 11:13:00+00:00
1759835700000,7.86,7.87,7.86,7.86,58.249,2025-10-07 11:15:00+00:00
1759835760000,7.86,7.86,7.86,7.86,3.82,2025-10-07 11:16:00+00:00
1759835880000,7.86,7.86,7.85,7.85,222.215,2025-10-07 11:18:00+00:00
1759835940000,7.85,7.85,7.85,7.85,3.824,2025-10-07 11:19:00+00:00
1759836120000,7.86,7.86,7.86,7.86,784.844,2025-10-07 11:22:00+00:00
1759836240000,7.85,7.85,7.85,7.85,3331.325,2025-10-07 11:24:00+00:00
1759836300000,7.85,7.85,7.85,7.85,1196.314,2025-10-07 11:25:00+00:00
1759836420000,7.85,7.85,7.85,7.85,126.743,2025-10-07 11:27:00+00:00
1759836480000,7.85,7.85,7.84,7.84,167.294,2025-10-07 11:28:00+00:00
1759836600000,7.84,7.85,7.84,7.85,24.298,2025-10-07 11:30:00+00:00
1759836660000,7.85,7.85,7.85,7.85,270.249,2025-10-07 11:31:00+00:00
1759836720000,7.85,7.85,7.85,7.85,1117.131,2025-10-07 11:32:00+00:00
1759836900000,7.85,7.85,7.85,7.85,478.924,2025-10-07 11:35:00+00:00
1759836960000,7.84,7.84,7.84,7.84,10.269,2025-10-07 11:36:00+00:00
1759837020000,7.84,7.84,7.84,7.84,110.193,2025-10-07 11:37:00+00:00
1759837080000,7.84,7.84,7.84,7.84,3.828,2025-10-07 11:38:00+00:00
1759837200000,7.85,7.86,7.84,7.85,43.753,2025-10-07 11:40:00+00:00
1759837320000,7.85,7.85,7.85,7.85,9.361,2025-10-07 11:42:00+00:00
1759837560000,7.84,7.85,7.84,7.85,1320.818,2025-10-07 11:46:00+00:00
1759837620000,7.85,7.85,7.85,7.85,286.522,2025-10-07 11:47:00+00:00
1759837680000,7.85,7.85,7.85,7.85,2051.897,2025-10-07 11:48:00+00:00
1759837740000,7.85,7.85,7.85,7.85,720.339,2025-10-07 11:49:00+00:00
1759837800000,7.85,7.85,7.85,7.85,252.476,2025-10-07 11:50:00+00:00
1759837860000,7.85,7.86,7.85,7.86,2.207,2025-10-07 11:51:00+00:00
1759837980000,7.86,7.86,7.86,7.86,1005.839,2025-10-07 11:53:00+00:00
1759838040000,7.87,7.87,7.87,7.87,2.25,2025-10-07 11:54:00+00:00
1759838100000,7.87,7.87,7.87,7.87,885.049,2025-10-07 11:55:00+00:00
1759838160000,7.87,7.87,7.86,7.86,356.308,2025-10-07 11:56:00+00:00
1759838220000,7.86,7.86,7.86,7.86,432.445,2025-10-07 11:57:00+00:00
1759838280000,7.86,7.87,7.86,7.87,375.308,2025-10-07 11:58:00+00:00
1759838340000,7.87,7.87,7.87,7.87,0.001,2025-10-07 11:59:00+00:00
1759838400000,7.86,7.86,7.85,7.85,172.696,2025-10-07 12:00:00+00:00
1759838520000,7.85,7.85,7.85,7.85,409.224,2025-10-07 12:02:00+00:00
1759838640000,7.85,7.85,7.85,7.85,219.576,2025-10-07 12:04:00+00:00
1759838700000,7.85,7.86,7.85,7.86,3.119,2025-10-07 12:05:00+00:00
1759838880000,7.86,7.86,7.86,7.86,5.003,2025-10-07 12:08:00+00:00
1759838940000,7.86,7.86,7.86,7.86,3.098,2025-10-07 12:09:00+00:00
1759839060000,7.86,7.87,7.86,7.87,7.768,2025-10-07 12:11:00+00:00
1759839120000,7.88,7.88,7.87,7.87,231.144,2025-10-07 12:12:00+00:00
1759839180000,7.87,7.87,7.87,7.87,491.311,2025-10-07 12:13:00+00:00
1759839360000,7.86,7.86,7.86,7.86,845.459,2025-10-07 12:16:00+00:00
1759839420000,7.85,7.86,7.85,7.86,966.644,2025-10-07 12:17:00+00:00
1759839480000,7.86,7.86,7.86,7.86,382.951,2025-10-07 12:18:00+00:00
1759839540000,7.86,7.86,7.86,7.86,525.895,2025-10-07 12:19:00+00:00
1759839600000,7.86,7.87,7.86,7.87,3.784,2025-10-07 12:20:00+00:00
1759839840000,7.86,7.86,7.86,7.86,350.645,2025-10-07 12:24:00+00:00
1759839900000,7.86,7.86,7.85,7.85,652.258,2025-10-07 12:25:00+00:00
1759839960000,7.85,7.85,7.85,7.85,278.919,2025-10-07 12:26:00+00:00
1759840020000,7.85,7.86,7.85,7.86,337.078,2025-10-07 12:27:00+00:00
1759840140000,7.86,7.86,7.86,7.86,1.215,2025-10-07 12:29:00+00:00
1759840200000,7.85,7.85,7.85,7.85,465.64,2025-10-07 12:30:00+00:00
1759840260000,7.85,7.85,7.85,7.85,450.105,2025-10-07 12:31:00+00:00
1759840320000,7.85,7.85,7.85,7.85,451.704,2025-10-07 12:32:00+00:00
1759840440000,7.85,7.85,7.84,7.85,802.003,2025-10-07 12:34:00+00:00
1759840560000,7.85,7.85,7.85,7.85,5.865,2025-10-07 12:36:00+00:00
1759840620000,7.85,7.85,7.85,7.85,4.434,2025-10-07 12:37:00+00:00
1759840740000,7.86,7.86,7.85,7.85,95.176,2025-10-07 12:39:00+00:00
1759840860000,7.85,7.85,7.85,7.85,5.73,2025-10-07 12:41:00+00:00
1759840980000,7.85,7.85,7.85,7.85,10.602,2025-10-07 12:43:00+00:00
1759841040000,7.85,7.86,7.85,7.86,51.798,2025-10-07 12:44:00+00:00
1759841100000,7.86,7.87,7.86,7.87,33.083,2025-10-07 12:45:00+00:00
1759841160000,7.87,7.87,7.87,7.87,5.721,2025-10-07 12:46:00+00:00
1759841280000,7.87,7.87,7.87,7.87,5.06,2025-10-07 12:48:00+00:00
1759841340000,7.88,7.88,7.88,7.88,48.964,2025-10-07 12:49:00+00:00
1759841400000,7.88,7.88,7.88,7.88,3.26,2025-10-07 12:50:00+00:00
1759841460000,7.88,7.88,7.88,7.88,9.313,2025-10-07 12:51:00+00:00
1759841700000,7.89,7.9,7.89,7.9,425.06,2025-10-07 12:55:00+00:00
1759841760000,7.9,7.9,7.9,7.9,412.724,2025-10-07 12:56:00+00:00
1759841820000,7.89,7.89,7.89,7.89,7.6,2025-10-07 12:57:00+00:00
1759841880000,7.89,7.9,7.89,7.9,266.505,2025-10-07 12:58:00+00:00
1759842000000,7.9,7.91,7.9,7.9,7.004,2025-10-07 13:00:00+00:00
1759842060000,7.9,7.9,7.9,7.9,15.547,2025-10-07 13:01:00+00:00
1759842180000,7.89,7.89,7.89,7.89,15.216,2025-10-07 13:03:00+00:00
1759842300000,7.89,7.89,7.89,7.89,17.374,2025-10-07 13:05:00+00:00
1759842420000,7.9,7.9,7.9,7.9,2.36,2025-10-07 13:07:00+00:00
1759842480000,7.9,7.9,7.9,7.9,169.738,2025-10-07 13:08:00+00:00
1759842540000,7.9,7.91,7.9,7.91,724.591,2025-10-07 13:09:00+00:00
1759842600000,7.91,7.91,7.91,7.91,727.2,2025-10-07 13:10:00+00:00
1759842780000,7.9,7.9,7.89,7.89,71.025,2025-10-07 13:13:00+00:00
1759842900000,7.89,7.89,7.88,7.88,254.198,2025-10-07 13:15:00+00:00
1759843020000,7.89,7.9,7.89,7.9,285.433,2025-10-07 13:17:00+00:00
1759843320000,7.9,7.9,7.9,7.9,145.938,2025-10-07 13:22:00+00:00
1759843380000,7.9,7.9,7.9,7.9,646.502,2025-10-07 13:23:00+00:00
1759843440000,7.9,7.9,7.9,7.9,308.335,2025-10-07 13:24:00+00:00
1759843560000,7.9,7.9,7.9,7.9,390.817,2025-10-07 13:26:00+00:00
1759843620000,7.9,7.9,7.9,7.9,555.119,2025-10-07 13:27:00+00:00
1759843680000,7.9,7.9,7.9,7.9,265.866,2025-10-07 13:28:00+00:00
1759843740000,7.9,7.9,7.9,7.9,13.31,2025-10-07 13:29:00+00:00
1759843800000,7.9,7.9,7.9,7.9,6.967,2025-10-07 13:30:00+00:00
1759843860000,7.9,7.9,7.89,7.89,3.8,2025-10-07 13:31:00+00:00
1759843920000,7.89,7.89,7.89,7.89,3178.831,2025-10-07 13:32:00+00:00
1759843980000,7.89,7.89,7.89,7.89,49.044,2025-10-07 13:33:00+00:00
1759844040000,7.89,7.89,7.89,7.89,395.228,2025-10-07 13:34:00+00:00
1759844100000,7.89,7.9,7.89,7.9,717.324,2025-10-07 13:35:00+00:00
1759844160000,7.9,7.9,7.9,7.9,381.72,2025-10-07 13:36:00+00:00
1759844220000,7.89,7.89,7.89,7.89,363.647,2025-10-07 13:37:00+00:00
1759844280000,7.88,7.88,7.87,7.87,954.683,2025-10-07 13:38:00+00:00
1759844340000,7.87,7.87,7.86,7.86,637.492,2025-10-07 13:39:00+00:00
1759844400000,7.86,7.86,7.86,7.86,988.358,2025-10-07 13:40:00+00:00
1759844460000,7.86,7.86,7.85,7.86,1054.504,2025-10-07 13:41:00+00:00
1759844520000,7.86,7.86,7.82,7.83,2113.172,2025-10-07 13:42:00+00:00
1759844580000,7.83,7.84,7.8,7.81,7981.12,2025-10-07 13:43:00+00:00
1759844640000,7.81,7.83,7.81,7.82,3423.134,2025-10-07 13:44:00+00:00
1759844700000,7.82,7.82,7.79,7.81,1036.094,2025-10-07 13:45:00+00:00
1759844760000,7.81,7.82,7.81,7.82,1273.471,2025-10-07 13:46:00+00:00
1759844820000,7.82,7.82,7.82,7.82,30.998,2025-10-07 13:47:00+00:00
1759844880000,7.82,7.82,7.82,7.82,159.336,2025-10-07 13:48:00+00:00
1759844940000,7.82,7.83,7.82,7.83,76.836,2025-10-07 13:49:00+00:00
1759845000000,7.83,7.84,7.83,7.84,19.422,2025-10-07 13:50:00+00:00
1759845060000,7.84,7.84,7.83,7.83,115.837,2025-10-07 13:51:00+00:00
1759845120000,7.82,7.83,7.82,7.82,43.134,2025-10-07 13:52:00+00:00
1759845180000,7.83,7.83,7.83,7.83,134.336,2025-10-07 13:53:00+00:00
1759845240000,7.83,7.83,7.83,7.83,7.029,2025-10-07 13:54:00+00:00
1759845360000,7.83,7.83,7.83,7.83,173.229,2025-10-07 13:56:00+00:00
1759845480000,7.83,7.84,7.83,7.84,114.683,2025-10-07 13:58:00+00:00
1759845600000,7.84,7.84,7.83,7.83,332.744,2025-10-07 14:00:00+00:00
1759845660000,7.82,7.82,7.82,7.82,259.092,2025-10-07 14:01:00+00:00
1759845720000,7.82,7.82,7.81,7.81,694.079,2025-10-07 14:02:00+00:00
1759845780000,7.81,7.81,7.8,7.8,318.57,2025-10-07 14:03:00+00:00
1759845840000,7.8,7.8,7.79,7.79,169.042,2025-10-07 14:04:00+00:00
1759845900000,7.78,7.79,7.78,7.79,367.993,2025-10-07 14:05:00+00:00
1759845960000,7.8,7.8,7.8,7.8,4.306,2025-10-07 14:06:00+00:00
1759846020000,7.79,7.79,7.78,7.78,797.653,2025-10-07 14:07:00+00:00
1759846080000,7.77,7.77,7.74,7.75,6128.534,2025-10-07 14:08:00+00:00
1759846140000,7.75,7.76,7.75,7.76,536.772,2025-10-07 14:09:00+00:00
1759846200000,7.76,7.76,7.73,7.74,480.487,2025-10-07 14:10:00+00:00
1759846260000,7.74,7.76,7.74,7.76,1605.455,2025-10-07 14:11:00+00:00
1759846320000,7.76,7.76,7.75,7.75,43.37,2025-10-07 14:12:00+00:00
1759846380000,7.75,7.75,7.74,7.74,51.929,2025-10-07 14:13:00+00:00
1759846440000,7.74,7.74,7.73,7.74,10159.365,2025-10-07 14:14:00+00:00
1759846500000,7.73,7.75,7.73,7.75,850.715,2025-10-07 14:15:00+00:00
1759846560000,7.75,7.75,7.73,7.75,242.536,2025-10-07 14:16:00+00:00
1759846620000,7.75,7.75,7.75,7.75,339.055,2025-10-07 14:17:00+00:00
1759846680000,7.75,7.75,7.74,7.74,30.266,2025-10-07 14:18:00+00:00
1759846740000,7.74,7.74,7.74,7.74,441.203,2025-10-07 14:19:00+00:00
1759846800000,7.74,7.75,7.73,7.75,1569.775,2025-10-07 14:20:00+00:00
1759846860000,7.75,7.76,7.75,7.76,150.674,2025-10-07 14:21:00+00:00
1759846920000,7.76,7.77,7.76,7.76,80.12,2025-10-07 14:22:00+00:00
1759846980000,7.76,7.76,7.76,7.76,113.353,2025-10-07 14:23:00+00:00
1759847040000,7.76,7.76,7.76,7.76,72.789,2025-10-07 14:24:00+00:00
1759847100000,7.76,7.76,7.76,7.76,184.594,2025-10-07 14:25:00+00:00
1759847160000,7.75,7.75,7.75,7.75,1619.049,2025-10-07 14:26:00+00:00
1759847220000,7.74,7.74,7.74,7.74,161.926,2025-10-07 14:27:00+00:00
1759847280000,7.74,7.74,7.74,7.74,6.861,2025-10-07 14:28:00+00:00
1759847340000,7.73,7.73,7.71,7.71,1690.832,2025-10-07 14:29:00+00:00
1759847400000,7.72,7.72,7.7,7.7,158.682,2025-10-07 14:30:00+00:00
1759847460000,7.7,7.72,7.7,7.72,1119.014,2025-10-07 14:31:00+00:00
1759847520000,7.72,7.72,7.72,7.72,403.95,2025-10-07 14:32:00+00:00
1759847580000,7.72,7.73,7.72,7.73,26.512,2025-10-07 14:33:00+00:00
1759847640000,7.73,7.74,7.73,7.74,380.198,2025-10-07 14:34:00+00:00
1759847700000,7.74,7.74,7.73,7.73,38.153,2025-10-07 14:35:00+00:00
1759847760000,7.72,7.73,7.71,7.72,113.86,2025-10-07 14:36:00+00:00
1759847820000,7.71,7.71,7.71,7.71,74.453,2025-10-07 14:37:00+00:00
1759847880000,7.7,7.7,7.69,7.7,528.665,2025-10-07 14:38:00+00:00
1759847940000,7.7,7.7,7.7,7.7,423.205,2025-10-07 14:39:00+00:00
1759848000000,7.69,7.69,7.69,7.69,520.9,2025-10-07 14:40:00+00:00
1759848060000,7.69,7.69,7.68,7.68,113.389,2025-10-07 14:41:00+00:00
1759848120000,7.69,7.7,7.69,7.7,784.28,2025-10-07 14:42:00+00:00
1759848180000,7.7,7.7,7.7,7.7,649.642,2025-10-07 14:43:00+00:00
1759848300000,7.7,7.7,7.7,7.7,1566.877,2025-10-07 14:45:00+00:00
1759848360000,7.7,7.7,7.7,7.7,458.985,2025-10-07 14:46:00+00:00
1759848420000,7.7,7.7,7.7,7.7,731.951,2025-10-07 14:47:00+00:00
1759848540000,7.7,7.7,7.69,7.69,484.526,2025-10-07 14:49:00+00:00
1759848600000,7.68,7.69,7.68,7.68,852.875,2025-10-07 14:50:00+00:00
1759848660000,7.68,7.68,7.68,7.68,673.201,2025-10-07 14:51:00+00:00
1759848720000,7.67,7.7,7.67,7.69,6144.455,2025-10-07 14:52:00+00:00
1759848780000,7.69,7.69,7.69,7.69,1554.654,2025-10-07 14:53:00+00:00
1759848840000,7.69,7.69,7.69,7.69,5.034,2025-10-07 14:54:00+00:00
1759848960000,7.69,7.69,7.68,7.68,234.482,2025-10-07 14:56:00+00:00
1759849020000,7.68,7.68,7.68,7.68,14.227,2025-10-07 14:57:00+00:00
1759849140000,7.68,7.68,7.68,7.68,75.174,2025-10-07 14:59:00+00:00
1759849200000,7.68,7.68,7.68,7.68,497.679,2025-10-07 15:00:00+00:00
1759849260000,7.67,7.68,7.67,7.68,61.103,2025-10-07 15:01:00+00:00
1759849320000,7.68,7.68,7.68,7.68,11.724,2025-10-07 15:02:00+00:00
1759849380000,7.67,7.67,7.67,7.67,2917.324,2025-10-07 15:03:00+00:00
1759849440000,7.67,7.68,7.67,7.68,274.908,2025-10-07 15:04:00+00:00
1759849500000,7.68,7.68,7.67,7.67,611.84,2025-10-07 15:05:00+00:00
1759849560000,7.67,7.67,7.62,7.62,14717.882,2025-10-07 15:06:00+00:00
1759849620000,7.62,7.64,7.57,7.6,19591.14,2025-10-07 15:07:00+00:00
1759849680000,7.61,7.62,7.6,7.62,2166.698,2025-10-07 15:08:00+00:00
1759849740000,7.63,7.64,7.59,7.59,6730.748,2025-10-07 15:09:00+00:00
1759849800000,7.59,7.62,7.59,7.62,3072.409,2025-10-07 15:10:00+00:00
1759849860000,7.63,7.63,7.63,7.63,2277.887,2025-10-07 15:11:00+00:00
1759849920000,7.63,7.63,7.62,7.62,794.146,2025-10-07 15:12:00+00:00
1759849980000,7.63,7.63,7.62,7.63,772.559,2025-10-07 15:13:00+00:00
1759850040000,7.63,7.63,7.63,7.63,274.462,2025-10-07 15:14:00+00:00
1759850100000,7.63,7.64,7.63,7.64,315.987,2025-10-07 15:15:00+00:00
1759850160000,7.64,7.65,7.64,7.65,16.798,2025-10-07 15:16:00+00:00
1759850220000,7.66,7.66,7.66,7.66,653.539,2025-10-07 15:17:00+00:00
1759850280000,7.66,7.66,7.66,7.66,7.664,2025-10-07 15:18:00+00:00
1759850400000,7.66,7.66,7.66,7.66,450.148,2025-10-07 15:20:00+00:00
1759850460000,7.65,7.66,7.64,7.65,3040.957,2025-10-07 15:21:00+00:00
1759850520000,7.65,7.65,7.65,7.65,241.998,2025-10-07 15:22:00+00:00
1759850580000,7.65,7.65,7.65,7.65,9.825,2025-10-07 15:23:00+00:00
1759850640000,7.65,7.65,7.65,7.65,3.438,2025-10-07 15:24:00+00:00
1759850700000,7.65,7.65,7.64,7.64,3.216,2025-10-07 15:25:00+00:00
1759850760000,7.65,7.65,7.64,7.64,836.654,2025-10-07 15:26:00+00:00
1759850820000,7.65,7.65,7.64,7.64,980.003,2025-10-07 15:27:00+00:00
1759850880000,7.64,7.64,7.63,7.63,7.553,2025-10-07 15:28:00+00:00
1759850940000,7.64,7.64,7.63,7.63,45.034,2025-10-07 15:29:00+00:00
1759851000000,7.63,7.63,7.61,7.62,24350.233,2025-10-07 15:30:00+00:00
1759851060000,7.63,7.63,7.62,7.62,4706.453,2025-10-07 15:31:00+00:00
1759851120000,7.62,7.62,7.62,7.62,1232.817,2025-10-07 15:32:00+00:00
1759851240000,7.62,7.63,7.62,7.63,217.13,2025-10-07 15:34:00+00:00
1759851300000,7.63,7.63,7.63,7.63,85.333,2025-10-07 15:35:00+00:00
1759851360000,7.62,7.62,7.62,7.62,7.215,2025-10-07 15:36:00+00:00
1759851420000,7.61,7.61,7.61,7.61,23.285,2025-10-07 15:37:00+00:00
1759851480000,7.61,7.61,7.61,7.61,3.01,2025-10-07 15:38:00+00:00
1759851540000,7.61,7.61,7.6,7.61,14.179,2025-10-07 15:39:00+00:00
1759851600000,7.61,7.61,7.59,7.61,1046.061,2025-10-07 15:40:00+00:00
1759851660000,7.61,7.62,7.61,7.62,1818.932,2025-10-07 15:41:00+00:00
1759851720000,7.61,7.62,7.61,7.62,490.745,2025-10-07 15:42:00+00:00
1759851780000,7.62,7.62,7.61,7.61,454.442,2025-10-07 15:43:00+00:00
1759851900000,7.6,7.6,7.6,7.6,1031.761,2025-10-07 15:45:00+00:00
1759851960000,7.6,7.6,7.6,7.6,160.555,2025-10-07 15:46:00+00:00
1759852080000,7.59,7.59,7.59,7.59,1270.245,2025-10-07 15:48:00+00:00
1759852140000,7.59,7.59,7.59,7.59,1574.152,2025-10-07 15:49:00+00:00
1759852200000,7.59,7.6,7.58,7.59,704.478,2025-10-07 15:50:00+00:00
1759852260000,7.59,7.6,7.59,7.6,1212.248,2025-10-07 15:51:00+00:00
1759852380000,7.61,7.61,7.61,7.61,2171.264,2025-10-07 15:53:00+00:00
1759852440000,7.61,7.61,7.6,7.61,804.793,2025-10-07 15:54:00+00:00
1759852500000,7.61,7.61,7.61,7.61,396.311,2025-10-07 15:55:00+00:00
1759852560000,7.61,7.61,7.61,7.61,2107.321,2025-10-07 15:56:00+00:00
1759852620000,7.61,7.62,7.61,7.62,203.747,2025-10-07 15:57:00+00:00
1759852740000,7.61,7.61,7.6,7.6,966.366,2025-10-07 15:59:00+00:00
1759852800000,7.6,7.61,7.6,7.6,311.305,2025-10-07 16:00:00+00:00
1759852860000,7.6,7.6,7.6,7.6,108.434,2025-10-07 16:01:00+00:00
1759852920000,7.59,7.59,7.59,7.59,2.125,2025-10-07 16:02:00+00:00
1759852980000,7.59,7.6,7.59,7.6,338.351,2025-10-07 16:03:00+00:00
1759853040000,7.6,7.6,7.59,7.59,393.143,2025-10-07 16:04:00+00:00
1759853100000,7.59,7.59,7.58,7.58,34.526,2025-10-07 16:05:00+00:00
1759853160000,7.58,7.58,7.57,7.57,820.64,2025-10-07 16:06:00+00:00
1759853220000,7.56,7.56,7.55,7.56,1640.03,2025-10-07 16:07:00+00:00
1759853280000,7.56,7.57,7.56,7.57,555.576,2025-10-07 16:08:00+00:00
1759853340000,7.57,7.57,7.56,7.56,1367.85,2025-10-07 16:09:00+00:00
1759853400000,7.56,7.57,7.56,7.56,152.616,2025-10-07 16:10:00+00:00
1759853520000,7.56,7.56,7.55,7.55,700.437,2025-10-07 16:12:00+00:00
1759853640000,7.55,7.55,7.54,7.55,123.988,2025-10-07 16:14:00+00:00
1759853700000,7.55,7.55,7.55,7.55,563.015,2025-10-07 16:15:00+00:00
1759853760000,7.55,7.56,7.55,7.56,284.259,2025-10-07 16:16:00+00:00
1759853820000,7.56,7.56,7.56,7.56,681.057,2025-10-07 16:17:00+00:00
1759853880000,7.56,7.56,7.56,7.56,789.792,2025-10-07 16:18:00+00:00
1759854000000,7.56,7.56,7.56,7.56,467.395,2025-10-07 16:20:00+00:00
