timestamp,open,high,low,close,volume,time
1760647200000,182.85,182.86,182.29,182.37,1853.27538161,2025-10-16 20:40:00+00:00
1760647260000,182.37,182.4,182.0,182.14,11316.07129658,2025-10-16 20:41:00+00:00
1760647320000,182.15,182.33,182.15,182.21,1183.13803801,2025-10-16 20:42:00+00:00
1760647380000,182.18,182.51,182.14,182.28,1184.8491641,2025-10-16 20:43:00+00:00
1760647440000,182.26,182.69,182.26,182.55,559.50499722,2025-10-16 20:44:00+00:00
1760647500000,182.55,182.99,182.5,182.94,744.62318273,2025-10-16 20:45:00+00:00
1760647560000,182.95,183.39,182.86,183.37,1770.74744266,2025-10-16 20:46:00+00:00
1760647620000,183.38,183.53,183.18,183.51,1296.57523497,2025-10-16 20:47:00+00:00
1760647680000,183.54,183.7,183.21,183.49,1239.89398652,2025-10-16 20:48:00+00:00
1760647740000,183.49,183.65,183.07,183.07,923.90034134,2025-10-16 20:49:00+00:00
1760647800000,183.07,183.33,182.95,183.31,823.03207452,2025-10-16 20:50:00+00:00
1760647860000,183.29,183.42,183.12,183.26,1360.38798986,2025-10-16 20:51:00+00:00
1760647920000,183.24,183.38,183.17,183.2,511.86041473,2025-10-16 20:52:00+00:00
1760647980000,183.19,183.24,182.92,183.02,1175.20116244,2025-10-16 20:53:00+00:00
1760648040000,183.02,183.63,182.97,183.56,891.01333055,2025-10-16 20:54:00+00:00
1760648100000,183.56,183.72,183.47,183.47,922.97936823,2025-10-16 20:55:00+00:00
1760648160000,183.47,183.49,183.06,183.19,712.85212052,2025-10-16 20:56:00+00:00
1760648220000,183.16,183.29,183.03,183.15,806.46883058,2025-10-16 20:57:00+00:00
1760648280000,183.13,183.26,182.93,183.13,1174.7353774,2025-10-16 20:58:00+00:00
1760648340000,183.12,183.21,182.43,182.85,13064.44252119,2025-10-16 20:59:00+00:00
1760648400000,182.85,183.55,182.79,183.49,2520.41139738,2025-10-16 21:00:00+00:00
1760648460000,183.51,183.8,183.38,183.54,1270.53312217,2025-10-16 21:01:00+00:00
1760648520000,183.47,183.71,183.11,183.52,861.51497876,2025-10-16 21:02:00+00:00
1760648580000,183.51,183.61,183.23,183.41,493.46459166,2025-10-16 21:03:00+00:00
1760648640000,183.4,183.55,183.34,183.54,406.79358872,2025-10-16 21:04:00+00:00
1760648700000,183.53,184.05,183.47,183.91,725.32950293,2025-10-16 21:05:00+00:00
1760648760000,183.95,183.95,183.47,183.75,378.83026161,2025-10-16 21:06:00+00:00
1760648820000,183.74,183.78,183.41,183.43,667.93727314,2025-10-16 21:07:00+00:00
1760648880000,183.45,183.57,183.16,183.21,324.5646259,2025-10-16 21:08:00+00:00
1760648940000,183.41,183.64,183.08,183.64,2371.12638062,2025-10-16 21:09:00+00:00
1760649000000,183.64,183.64,183.45,183.54,1354.59170059,2025-10-16 21:10:00+00:00
1760649060000,183.54,183.93,183.51,183.86,520.37034925,2025-10-16 21:11:00+00:00
1760649120000,183.84,184.09,183.79,184.07,2271.64465118,2025-10-16 21:12:00+00:00
1760649180000,184.05,184.11,183.72,184.02,1098.17833449,2025-10-16 21:13:00+00:00
1760649240000,184.02,184.44,184.02,184.32,8228.42356288,2025-10-16 21:14:00+00:00
1760649300000,184.25,184.3,183.93,184.17,1873.14514417,2025-10-16 21:15:00+00:00
1760649360000,184.13,184.44,184.0,184.28,769.78131778,2025-10-16 21:16:00+00:00
1760649420000,184.3,184.6,184.27,184.31,1155.33970532,2025-10-16 21:17:00+00:00
1760649480000,184.3,184.47,184.08,184.22,2445.15623917,2025-10-16 21:18:00+00:00
1760649540000,184.25,184.28,184.17,184.2,984.82252004,2025-10-16 21:19:00+00:00
1760649600000,184.18,184.22,183.91,183.99,3268.26015994,2025-10-16 21:20:00+00:00
1760649660000,184.03,184.05,183.68,183.68,281.18009307,2025-10-16 21:21:00+00:00
1760649720000,183.71,184.04,183.71,184.04,502.18083214,2025-10-16 21:22:00+00:00
1760649780000,184.04,184.07,183.77,183.88,281.99614587,2025-10-16 21:23:00+00:00
1760649840000,183.84,184.2,183.79,184.13,1634.20759134,2025-10-16 21:24:00+00:00
1760649900000,184.19,184.19,183.96,184.16,347.9112195,2025-10-16 21:25:00+00:00
1760649960000,184.15,184.24,184.06,184.19,328.80884424,2025-10-16 21:26:00+00:00
1760650020000,184.17,184.4,184.17,184.35,759.44580806,2025-10-16 21:27:00+00:00
1760650080000,184.35,184.41,184.04,184.19,1635.9214804,2025-10-16 21:28:00+00:00
1760650140000,184.19,184.4,184.01,184.33,1317.33807963,2025-10-16 21:29:00+00:00
1760650200000,184.28,184.31,184.11,184.3,1729.55726557,2025-10-16 21:30:00+00:00
1760650260000,184.3,184.5,184.12,184.17,1219.41576842,2025-10-16 21:31:00+00:00
1760650320000,184.18,184.36,184.11,184.27,290.8208234,2025-10-16 21:32:00+00:00
1760650380000,184.24,184.47,184.2,184.47,183.1558719,2025-10-16 21:33:00+00:00
1760650440000,184.47,184.79,184.46,184.77,1875.25327959,2025-10-16 21:34:00+00:00
1760650500000,184.77,184.94,184.76,184.94,6998.87506057,2025-10-16 21:35:00+00:00
1760650560000,184.94,185.03,184.85,185.02,1005.78438213,2025-10-16 21:36:00+00:00
1760650620000,185.02,185.08,184.74,184.82,481.36393297,2025-10-16 21:37:00+00:00
1760650680000,184.8,184.82,184.57,184.8,1248.11396285,2025-10-16 21:38:00+00:00
1760650740000,184.79,184.89,184.6,184.78,633.39528798,2025-10-16 21:39:00+00:00
1760650800000,184.76,184.87,184.57,184.78,535.56267572,2025-10-16 21:40:00+00:00
1760650860000,184.78,184.78,184.66,184.72,180.38746036,2025-10-16 21:41:00+00:00
1760650920000,184.72,184.9,184.71,184.87,143.22912492,2025-10-16 21:42:00+00:00
1760650980000,184.87,185.08,184.82,185.0,1648.48448039,2025-10-16 21:43:00+00:00
1760651040000,184.96,184.96,184.72,184.83,171.22350212,2025-10-16 21:44:00+00:00
1760651100000,184.84,184.84,184.72,184.77,188.8679776,2025-10-16 21:45:00+00:00
1760651160000,184.76,184.95,184.67,184.95,133.49580435,2025-10-16 21:46:00+00:00
1760651220000,184.95,185.12,184.95,185.03,491.53276211,2025-10-16 21:47:00+00:00
1760651280000,185.04,185.24,185.03,185.24,297.29829749,2025-10-16 21:48:00+00:00
1760651340000,185.21,185.34,184.91,185.06,339.10588277,2025-10-16 21:49:00+00:00
1760651400000,185.07,185.17,184.9,185.14,243.32022631,2025-10-16 21:50:00+00:00
1760651460000,185.13,185.28,185.11,185.2,167.9569364,2025-10-16 21:51:00+00:00
1760651520000,185.19,185.43,185.13,185.16,363.98493501,2025-10-16 21:52:00+00:00
1760651580000,185.14,185.28,185.13,185.28,278.70192658,2025-10-16 21:53:00+00:00
1760651640000,185.24,185.31,185.16,185.29,239.13318716,2025-10-16 21:54:00+00:00
1760651700000,185.29,185.54,185.25,185.48,535.1824379,2025-10-16 21:55:00+00:00
1760651760000,185.48,185.49,185.29,185.32,166.47618897,2025-10-16 21:56:00+00:00
1760651820000,185.33,185.4,185.26,185.39,113.80173328,2025-10-16 21:57:00+00:00
1760651880000,185.4,185.61,185.27,185.61,1197.29373375,2025-10-16 21:58:00+00:00
1760651940000,185.61,185.8,185.58,185.65,628.50143744,2025-10-16 21:59:00+00:00
1760652000000,185.65,185.99,185.5,185.55,1075.38807969,2025-10-16 22:00:00+00:00
1760652060000,185.53,185.56,185.17,185.34,1982.21882761,2025-10-16 22:01:00+00:00
1760652120000,185.33,185.56,185.33,185.47,693.14615232,2025-10-16 22:02:00+00:00
1760652180000,185.45,185.67,185.43,185.67,5497.45519817,2025-10-16 22:03:00+00:00
1760652240000,185.68,185.83,185.6,185.81,486.76516519,2025-10-16 22:04:00+00:00
1760652300000,185.82,185.82,185.35,185.39,121.30997807,2025-10-16 22:05:00+00:00
1760652360000,185.39,185.62,185.33,185.62,289.47642904,2025-10-16 22:06:00+00:00
1760652420000,185.59,185.61,185.46,185.5,95.75980485,2025-10-16 22:07:00+00:00
1760652480000,185.46,185.46,185.14,185.28,265.07954146,2025-10-16 22:08:00+00:00
1760652540000,185.26,185.3,185.05,185.07,354.62664833,2025-10-16 22:09:00+00:00
1760652600000,185.07,185.36,184.9,184.97,710.14899107,2025-10-16 22:10:00+00:00
1760652660000,184.96,185.1,184.71,185.03,502.76349438,2025-10-16 22:11:00+00:00
1760652720000,185.02,185.29,184.9,185.15,261.50898264,2025-10-16 22:12:00+00:00
1760652780000,185.14,185.14,184.81,184.98,288.96602329,2025-10-16 22:13:00+00:00
1760652840000,184.95,184.95,184.52,184.6,568.81680201,2025-10-16 22:14:00+00:00
1760652900000,184.61,184.89,184.39,184.78,874.7615107,2025-10-16 22:15:00+00:00
1760652960000,184.79,184.81,184.58,184.7,155.66924998,2025-10-16 22:16:00+00:00
1760653020000,184.66,184.84,184.66,184.84,189.29080165,2025-10-16 22:17:00+00:00
1760653080000,184.85,184.98,184.76,184.85,475.41050081,2025-10-16 22:18:00+00:00
1760653140000,184.85,184.95,184.55,184.59,262.33646798,2025-10-16 22:19:00+00:00
1760653200000,184.59,184.96,184.59,184.96,244.36792622,2025-10-16 22:20:00+00:00
1760653260000,184.96,184.96,184.8,184.87,881.33246165,2025-10-16 22:21:00+00:00
1760653320000,184.87,184.91,184.71,184.75,318.78095638,2025-10-16 22:22:00+00:00
1760653380000,184.74,184.92,184.71,184.77,206.94573727,2025-10-16 22:23:00+00:00
1760653440000,184.76,184.9,184.52,184.69,6204.15061343,2025-10-16 22:24:00+00:00
1760653500000,184.7,184.99,184.5,184.88,8057.96081897,2025-10-16 22:25:00+00:00
1760653560000,184.88,185.03,184.86,184.95,1625.40292292,2025-10-16 22:26:00+00:00
1760653620000,184.96,185.12,184.95,185.1,424.69158661,2025-10-16 22:27:00+00:00
1760653680000,185.1,185.1,184.7,184.74,314.18542869,2025-10-16 22:28:00+00:00
1760653740000,184.72,184.89,184.71,184.79,600.30738307,2025-10-16 22:29:00+00:00
1760653800000,184.79,184.92,184.38,184.39,2536.53654227,2025-10-16 22:30:00+00:00
1760653860000,184.39,184.47,184.24,184.43,5175.07569137,2025-10-16 22:31:00+00:00
1760653920000,184.43,184.52,184.25,184.52,2815.85789563,2025-10-16 22:32:00+00:00
1760653980000,184.52,184.74,184.42,184.58,2043.05865315,2025-10-16 22:33:00+00:00
1760654040000,184.58,184.65,184.18,184.21,1944.76203803,2025-10-16 22:34:00+00:00
1760654100000,184.22,184.43,184.21,184.42,2419.40292641,2025-10-16 22:35:00+00:00
1760654160000,184.43,184.72,184.43,184.57,1680.46840352,2025-10-16 22:36:00+00:00
1760654220000,184.57,184.98,184.54,184.93,463.5314714,2025-10-16 22:37:00+00:00
1760654280000,184.92,184.99,184.82,184.99,267.46348655,2025-10-16 22:38:00+00:00
1760654340000,184.99,184.99,184.69,184.76,279.30398958,2025-10-16 22:39:00+00:00
1760654400000,184.77,184.78,184.51,184.62,1588.107297,2025-10-16 22:40:00+00:00
1760654460000,184.62,184.65,184.51,184.51,1023.23826947,2025-10-16 22:41:00+00:00
1760654520000,184.51,184.58,184.45,184.55,1533.26291348,2025-10-16 22:42:00+00:00
1760654580000,184.55,184.57,183.95,183.96,1330.56679946,2025-10-16 22:43:00+00:00
1760654640000,183.98,184.08,183.92,183.94,1772.40610989,2025-10-16 22:44:00+00:00
1760654700000,183.94,183.94,183.7,183.82,2283.01076522,2025-10-16 22:45:00+00:00
1760654760000,183.82,183.92,183.74,183.82,3023.45358414,2025-10-16 22:46:00+00:00
1760654820000,183.8,183.88,183.73,183.82,1334.93960398,2025-10-16 22:47:00+00:00
1760654880000,183.82,184.0,183.8,183.93,1863.49446165,2025-10-16 22:48:00+00:00
1760654940000,183.93,184.02,183.83,183.86,1263.67304869,2025-10-16 22:49:00+00:00
1760655000000,183.85,184.08,183.79,184.05,2292.81417892,2025-10-16 22:50:00+00:00
1760655060000,184.04,184.04,183.87,183.9,868.18666496,2025-10-16 22:51:00+00:00
1760655120000,183.91,183.99,183.67,183.68,1908.72218369,2025-10-16 22:52:00+00:00
1760655180000,183.68,184.01,183.68,183.95,2350.5831766,2025-10-16 22:53:00+00:00
1760655240000,183.95,183.95,183.57,183.61,1657.95720917,2025-10-16 22:54:00+00:00
1760655300000,183.63,183.63,183.34,183.34,2824.80014961,2025-10-16 22:55:00+00:00
1760655360000,183.34,183.34,183.14,183.2,3390.09555078,2025-10-16 22:56:00+00:00
1760655420000,183.19,183.2,183.12,183.2,1981.29742538,2025-10-16 22:57:00+00:00
1760655480000,183.19,183.2,183.14,183.2,411.61483518,2025-10-16 22:58:00+00:00
1760655540000,183.19,183.27,183.11,183.13,2399.55373153,2025-10-16 22:59:00+00:00
1760655600000,183.12,183.18,182.91,183.17,3403.47863226,2025-10-16 23:00:00+00:00
1760655660000,183.17,183.35,183.1,183.34,2321.99676313,2025-10-16 23:01:00+00:00
1760655720000,183.35,183.73,183.32,183.66,2082.71099628,2025-10-16 23:02:00+00:00
1760655780000,183.64,183.64,183.38,183.53,2750.0304438,2025-10-16 23:03:00+00:00
1760655840000,183.54,183.58,183.13,183.14,2474.06097294,2025-10-16 23:04:00+00:00
1760655900000,183.14,183.33,183.11,183.2,2753.06030344,2025-10-16 23:05:00+00:00
1760655960000,183.2,183.3,183.08,183.18,2947.49562058,2025-10-16 23:06:00+00:00
1760656020000,183.17,183.24,183.05,183.24,2448.266784,2025-10-16 23:07:00+00:00
1760656080000,183.24,183.45,183.19,183.27,1667.1993864,2025-10-16 23:08:00+00:00
1760656140000,183.27,183.42,183.12,183.21,3293.59053324,2025-10-16 23:09:00+00:00
1760656200000,183.23,183.36,183.21,183.31,2269.2046003,2025-10-16 23:10:00+00:00
1760656260000,183.33,183.33,183.19,183.32,2450.67093195,2025-10-16 23:11:00+00:00
1760656320000,183.33,183.42,183.23,183.42,3173.10120048,2025-10-16 23:12:00+00:00
1760656380000,183.43,183.43,183.29,183.36,2634.59013516,2025-10-16 23:13:00+00:00
1760656440000,183.36,183.84,183.33,183.44,2298.84519893,2025-10-16 23:14:00+00:00
1760656500000,183.46,183.67,183.46,183.59,1618.77372382,2025-10-16 23:15:00+00:00
1760656560000,183.59,183.79,183.53,183.75,1099.95862836,2025-10-16 23:16:00+00:00
1760656620000,183.75,183.96,183.62,183.93,1743.82938719,2025-10-16 23:17:00+00:00
1760656680000,183.93,184.12,183.76,183.92,1269.61880017,2025-10-16 23:18:00+00:00
1760656740000,183.94,184.13,183.79,184.13,1849.25635946,2025-10-16 23:19:00+00:00
1760656800000,184.08,184.93,184.0,184.74,4207.73657654,2025-10-16 23:20:00+00:00
1760656860000,184.75,184.84,184.53,184.62,2177.69551788,2025-10-16 23:21:00+00:00
1760656920000,184.62,184.64,184.41,184.47,1858.63254122,2025-10-16 23:22:00+00:00
1760656980000,184.46,184.65,184.25,184.61,2507.73423312,2025-10-16 23:23:00+00:00
1760657040000,184.61,185.14,184.61,185.12,2264.75919367,2025-10-16 23:24:00+00:00
1760657100000,185.12,185.16,184.63,184.63,1655.18192528,2025-10-16 23:25:00+00:00
1760657160000,184.64,184.72,184.64,184.66,1929.71944965,2025-10-16 23:26:00+00:00
1760657220000,184.65,184.66,184.38,184.43,2782.65328965,2025-10-16 23:27:00+00:00
1760657280000,184.43,184.68,184.39,184.64,3861.38639357,2025-10-16 23:28:00+00:00
1760657340000,184.64,184.7,184.55,184.66,1207.09297309,2025-10-16 23:29:00+00:00
1760657400000,184.66,184.67,184.38,184.41,1314.87711821,2025-10-16 23:30:00+00:00
1760657460000,184.39,184.65,184.39,184.49,927.31756018,2025-10-16 23:31:00+00:00
1760657520000,184.51,184.52,184.35,184.41,1760.86306032,2025-10-16 23:32:00+00:00
1760657580000,184.42,184.88,184.42,184.76,2111.08768603,2025-10-16 23:33:00+00:00
1760657640000,184.76,184.77,184.52,184.56,1218.86147509,2025-10-16 23:34:00+00:00
1760657700000,184.57,184.69,184.32,184.46,1388.98886717,2025-10-16 23:35:00+00:00
1760657760000,184.45,184.47,184.07,184.22,1833.27470673,2025-10-16 23:36:00+00:00
1760657820000,184.2,184.22,183.88,183.89,873.77155481,2025-10-16 23:37:00+00:00
1760657880000,183.88,183.99,183.81,183.95,2181.26505621,2025-10-16 23:38:00+00:00
1760657940000,183.96,184.05,183.83,184.04,391.3152365,2025-10-16 23:39:00+00:00
1760658000000,184.03,184.39,184.03,184.35,346.25142835,2025-10-16 23:40:00+00:00
1760658060000,184.35,184.48,184.3,184.4,466.14412088,2025-10-16 23:41:00+00:00
1760658120000,184.4,184.53,184.24,184.47,292.16625091,2025-10-16 23:42:00+00:00
1760658180000,184.43,184.44,184.18,184.2,545.86623176,2025-10-16 23:43:00+00:00
1760658240000,184.2,184.42,184.2,184.28,311.34070658,2025-10-16 23:44:00+00:00
1760658300000,184.28,184.49,184.25,184.48,761.76692878,2025-10-16 23:45:00+00:00
1760658360000,184.48,184.89,184.45,184.83,300.06162652,2025-10-16 23:46:00+00:00
1760658420000,184.81,184.81,184.51,184.57,758.6423745,2025-10-16 23:47:00+00:00
1760658480000,184.55,184.55,184.28,184.28,117.18371194,2025-10-16 23:48:00+00:00
1760658540000,184.28,184.43,184.25,184.43,83.80913525,2025-10-16 23:49:00+00:00
1760658600000,184.43,184.52,184.39,184.39,234.41955342,2025-10-16 23:50:00+00:00
1760658660000,184.39,184.71,184.25,184.7,855.09167197,2025-10-16 23:51:00+00:00
1760658720000,184.67,184.71,184.48,184.68,461.05767649,2025-10-16 23:52:00+00:00
1760658780000,184.69,184.71,184.61,184.67,251.28812552,2025-10-16 23:53:00+00:00
1760658840000,184.66,184.69,184.49,184.52,143.76065737,2025-10-16 23:54:00+00:00
1760658900000,184.52,184.71,184.42,184.54,932.72371394,2025-10-16 23:55:00+00:00
1760658960000,184.51,184.66,184.46,184.64,215.41899174,2025-10-16 23:56:00+00:00
1760659020000,184.64,184.87,184.62,184.77,957.91228871,2025-10-16 23:57:00+00:00
1760659080000,184.75,184.84,184.64,184.7,833.44385594,2025-10-16 23:58:00+00:00
1760659140000,184.7,184.89,184.64,184.88,431.25443037,2025-10-16 23:59:00+00:00
1760659200000,184.85,184.91,184.56,184.63,698.80975273,2025-10-17 00:00:00+00:00
1760659260000,184.59,184.62,184.47,184.57,288.83962106,2025-10-17 00:01:00+00:00
1760659320000,184.56,184.57,184.3,184.51,315.64009639,2025-10-17 00:02:00+00:00
1760659380000,184.53,184.82,184.35,184.41,983.28183298,2025-10-17 00:03:00+00:00
1760659440000,184.45,185.17,184.43,185.11,1412.0649955,2025-10-17 00:04:00+00:00
1760659500000,185.12,185.12,184.76,184.85,697.99067571,2025-10-17 00:05:00+00:00
1760659560000,184.85,184.89,184.59,184.72,830.51332512,2025-10-17 00:06:00+00:00
1760659620000,184.72,185.29,184.72,185.29,329.03646364,2025-10-17 00:07:00+00:00
1760659680000,185.25,185.3,185.03,185.25,589.22232343,2025-10-17 00:08:00+00:00
1760659740000,185.25,185.47,185.17,185.45,554.07858537,2025-10-17 00:09:00+00:00
1760659800000,185.46,185.48,185.21,185.41,428.55434576,2025-10-17 00:10:00+00:00
1760659860000,185.42,185.5,185.35,185.49,1088.25045786,2025-10-17 00:11:00+00:00
1760659920000,185.48,185.49,185.21,185.23,3642.21138273,2025-10-17 00:12:00+00:00
1760659980000,185.24,185.5,185.23,185.5,1448.89195594,2025-10-17 00:13:00+00:00
1760660040000,185.5,185.67,185.49,185.57,1312.89343965,2025-10-17 00:14:00+00:00
1760660100000,185.56,185.58,185.33,185.43,463.61908271,2025-10-17 00:15:00+00:00
1760660160000,185.43,185.53,185.27,185.27,511.94134241,2025-10-17 00:16:00+00:00
1760660220000,185.27,185.46,185.25,185.34,2575.88479308,2025-10-17 00:17:00+00:00
1760660280000,185.34,185.53,185.32,185.43,470.17636302,2025-10-17 00:18:00+00:00
1760660340000,185.43,185.52,185.32,185.32,269.05904598,2025-10-17 00:19:00+00:00
1760660400000,185.33,185.35,185.05,185.28,2443.49894915,2025-10-17 00:20:00+00:00
1760660460000,185.29,185.67,185.17,185.62,1050.92690071,2025-10-17 00:21:00+00:00
1760660520000,185.65,185.66,185.53,185.63,786.32738894,2025-10-17 00:22:00+00:00
1760660580000,185.62,185.78,185.57,185.75,411.31976586,2025-10-17 00:23:00+00:00
1760660640000,185.72,185.72,185.45,185.47,716.74184983,2025-10-17 00:24:00+00:00
1760660700000,185.46,185.71,185.43,185.52,798.15966398,2025-10-17 00:25:00+00:00
1760660760000,185.52,185.52,185.35,185.37,240.00790165,2025-10-17 00:26:00+00:00
1760660820000,185.37,185.68,185.37,185.57,339.94500473,2025-10-17 00:27:00+00:00
1760660880000,185.56,185.62,185.44,185.59,177.9898965,2025-10-17 00:28:00+00:00
1760660940000,185.59,185.75,185.55,185.67,355.49552421,2025-10-17 00:29:00+00:00
1760661000000,185.66,185.72,185.41,185.41,800.04486061,2025-10-17 00:30:00+00:00
1760661060000,185.4,185.64,185.3,185.63,639.65022609,2025-10-17 00:31:00+00:00
1760661120000,185.63,185.74,185.56,185.74,390.24664861,2025-10-17 00:32:00+00:00
1760661180000,185.72,186.0,185.7,185.86,892.90334049,2025-10-17 00:33:00+00:00
1760661240000,185.87,186.12,185.82,185.99,2593.89550666,2025-10-17 00:34:00+00:00
1760661300000,185.98,186.11,185.86,186.11,426.01561962,2025-10-17 00:35:00+00:00
1760661360000,186.12,186.22,185.94,186.17,909.06262594,2025-10-17 00:36:00+00:00
1760661420000,186.15,186.2,186.04,186.12,464.31399716,2025-10-17 00:37:00+00:00
1760661480000,186.14,186.3,185.94,185.94,1253.87189879,2025-10-17 00:38:00+00:00
1760661540000,185.91,186.16,185.85,186.15,578.0834666,2025-10-17 00:39:00+00:00
1760661600000,186.15,186.48,186.11,186.34,958.09816791,2025-10-17 00:40:00+00:00
1760661660000,186.32,186.47,186.25,186.28,564.30027935,2025-10-17 00:41:00+00:00
1760661720000,186.28,186.49,186.27,186.34,542.34463306,2025-10-17 00:42:00+00:00
1760661780000,186.34,186.35,186.07,186.15,819.99504448,2025-10-17 00:43:00+00:00
1760661840000,186.17,186.27,185.93,185.95,1434.83396342,2025-10-17 00:44:00+00:00
1760661900000,185.95,185.96,185.57,185.87,643.452396,2025-10-17 00:45:00+00:00
1760661960000,185.86,185.86,185.6,185.83,212.59878227,2025-10-17 00:46:00+00:00
1760662020000,185.84,185.98,185.65,185.92,581.88150935,2025-10-17 00:47:00+00:00
1760662080000,185.88,185.94,185.69,185.69,425.70854202,2025-10-17 00:48:00+00:00
1760662140000,185.7,185.81,185.6,185.72,305.75282414,2025-10-17 00:49:00+00:00
